step,loss,learning_rate
4430,0.0014162997249513865,0.002
4431,0.001827190862968564,0.002
4432,0.0016888291575014591,0.002
4433,0.0015176960732787848,0.002
4434,0.0015341842081397772,0.002
4435,0.0015940119046717882,0.002
4436,0.0013998481445014477,0.002
4437,0.001770185655914247,0.002
4438,0.0018202464561909437,0.002
4439,0.0012806043960154057,0.002
4440,0.0014052069745957851,0.002
4441,0.001469139475375414,0.002
4442,0.0018751800525933504,0.002
4443,0.0016807906795293093,0.002
4444,0.001715420512482524,0.002
4445,0.0019135819748044014,0.002
4446,0.001480828388594091,0.002
4447,0.0013835823629051447,0.002
4448,0.0016581038944423199,0.002
4449,0.0012696394696831703,0.002
4450,0.0014006131095811725,0.002
4451,0.0013499915366992354,0.002
4452,0.0013012976851314306,0.002
4453,0.0012490858789533377,0.002
4454,0.001357677741907537,0.002
4455,0.0015738096553832293,0.002
4456,0.0013056108728051186,0.002
4457,0.0014596465043723583,0.002
4458,0.0016658611129969358,0.002
4459,0.0018228376284241676,0.002
4460,0.0020695864222943783,0.002
4461,0.0019694315269589424,0.002
4462,0.002129801083356142,0.002
4463,0.0019001193577423692,0.002
4464,0.0015524555929005146,0.002
4465,0.0017203525640070438,0.002
4466,0.0018460967112332582,0.002
4467,0.001816733623854816,0.002
4468,0.0015423852019011974,0.002
4469,0.001640019821934402,0.002
4470,0.0014137031976133585,0.002
4471,0.0016082858201116323,0.002
4472,0.002017094986513257,0.002
4473,0.0017885484267026186,0.002
4474,0.0013420742470771074,0.002
4475,0.0016241221455857158,0.002
4476,0.0013893411960452795,0.002
4477,0.0012611598940566182,0.002
4478,0.0013282318832352757,0.002
4479,0.0019027162343263626,0.002
4480,0.0015416867099702358,0.002
4481,0.0017717464361339808,0.002
4482,0.0017666381318122149,0.002
4483,0.0013439079048112035,0.002
4484,0.0015967926010489464,0.002
4485,0.0016051960410550237,0.002
4486,0.0017825791146606207,0.002
4487,0.001424710382707417,0.002
4488,0.0016809271182864904,0.002
4489,0.0019350320799276233,0.002
4490,0.001950946170836687,0.002
4491,0.0019380280282348394,0.002
4492,0.00150949670933187,0.002
4493,0.001169346272945404,0.002
4494,0.0011336521711200476,0.002
4495,0.0018135320860892534,0.002
4496,0.0012734857155010104,0.002
4497,0.001560579752549529,0.002
4498,0.0023356410674750805,0.002
4499,0.0018263391684740782,0.002
4500,0.0016295632813125849,0.002
4501,0.0014579219277948141,0.002
4502,0.0013872033450752497,0.002
4503,0.0011988846817985177,0.002
4504,0.0017342527862638235,0.002
4505,0.0018039627466350794,0.002
4506,0.0015078576980158687,0.002
4507,0.001582836965098977,0.002
4508,0.0020487667061388493,0.002
4509,0.001747906906530261,0.002
4510,0.0021929419599473476,0.002
4511,0.0016092732548713684,0.002
4512,0.0015729502774775028,0.002
4513,0.0016385616036131978,0.002
4514,0.001750117284245789,0.002
4515,0.001663284725509584,0.002
4516,0.0015430659987032413,0.002
4517,0.0016298084519803524,0.002
4518,0.0015413285000249743,0.002
4519,0.0015791993355378509,0.002
4520,0.0012258348288014531,0.002
4521,0.0014019549125805497,0.002
4522,0.0013221725821495056,0.002
4523,0.0013523501111194491,0.002
4524,0.0013271254720166326,0.002
4525,0.00121033051982522,0.002
4526,0.0015821331180632114,0.002
4527,0.0014021546812728047,0.002
4528,0.0016712578944861889,0.002
4529,0.0010209024185314775,0.002
4530,0.0014887198340147734,0.002
4531,0.0014092756900936365,0.002
4532,0.0016804441111162305,0.002
4533,0.0013873814605176449,0.002
4534,0.001486062305048108,0.002
4535,0.001473901909776032,0.002
4536,0.0017971200868487358,0.002
4537,0.0013345296029001474,0.002
4538,0.0015138275921344757,0.002
4539,0.0018624361837282777,0.002
4540,0.001980253728106618,0.002
4541,0.0014632409438490868,0.002
4542,0.0016725121531635523,0.002
4543,0.0015968652442097664,0.002
4544,0.001825552200898528,0.002
4545,0.0012744448613375425,0.002
4546,0.0010992541210725904,0.002
4547,0.0013394281268119812,0.002
4548,0.0017431983724236488,0.002
4549,0.0016944543458521366,0.002
4550,0.0017299174796789885,0.002
4551,0.001597825437784195,0.002
4552,0.0018682850059121847,0.002
4553,0.00148003117647022,0.002
4554,0.0012673649471253157,0.002
4555,0.00201038527302444,0.002
4556,0.00163536355830729,0.002
4557,0.0017561038257554173,0.002
4558,0.0013766620540991426,0.002
4559,0.0022080314811319113,0.002
4560,0.0014257471775636077,0.002
4561,0.0014530678745359182,0.002
4562,0.0016314458334818482,0.002
4563,0.0016457821475341916,0.002
4564,0.0017588854534551501,0.002
4565,0.00204749358817935,0.002
4566,0.0018569272942841053,0.002
4567,0.001596502959728241,0.002
4568,0.0014139341656118631,0.002
4569,0.0017380914650857449,0.002
4570,0.0015361590776592493,0.002
4571,0.0017174212262034416,0.002
4572,0.0018049112986773252,0.002
4573,0.0018014507368206978,0.002
4574,0.0014961506240069866,0.002
4575,0.0017256161663681269,0.002
4576,0.0013603440020233393,0.002
4577,0.0014250169042497873,0.002
4578,0.0015760123496875167,0.002
4579,0.001224925392307341,0.002
4580,0.001202694489620626,0.002
4581,0.001653748331591487,0.002
4582,0.0012692814925685525,0.002
4583,0.0014002828393131495,0.002
4584,0.001194220152683556,0.002
4585,0.0013184405397623777,0.002
4586,0.001776534365490079,0.002
4587,0.0015055245021358132,0.002
4588,0.0014585359022021294,0.002
4589,0.0014542336575686932,0.002
4590,0.0012185806408524513,0.002
4591,0.0016444766661152244,0.002
4592,0.0019674859941005707,0.002
4593,0.0016959905624389648,0.002
4594,0.0017916131764650345,0.002
4595,0.001198221929371357,0.002
4596,0.001817132462747395,0.002
4597,0.0014452580362558365,0.002
4598,0.0014472126495093107,0.002
4599,0.001969645032659173,0.002
4600,0.001363267656415701,0.002
4601,0.0020103175193071365,0.002
4602,0.001575526432134211,0.002
4603,0.001584573183208704,0.002
4604,0.0013908757828176022,0.002
4605,0.0016179145313799381,0.002
4606,0.0016849037492647767,0.002
4607,0.0012597873574122787,0.002
4608,0.0014083071146160364,0.002
4609,0.0011794697493314743,0.002
4610,0.0014044567942619324,0.002
4611,0.0014740636106580496,0.002
4612,0.0015397198731079698,0.002
4613,0.0017621938604861498,0.002
4614,0.0016126275295391679,0.002
4615,0.0015432804357260466,0.002
4616,0.0015739009249955416,0.002
4617,0.0012693819589912891,0.002
4618,0.0013928404077887535,0.002
4619,0.0012528642546385527,0.002
4620,0.0015078877331689,0.002
4621,0.0015998772578313947,0.002
4622,0.0011201443849131465,0.002
4623,0.001922084717079997,0.002
4624,0.0013012205017730594,0.002
4625,0.0016234711511060596,0.002
4626,0.001219424419105053,0.002
4627,0.001377393607981503,0.002
4628,0.0014083487913012505,0.002
4629,0.0017170996870845556,0.002
4630,0.0013551429146900773,0.002
4631,0.0013040220364928246,0.002
4632,0.001423380570486188,0.002
4633,0.0016198591329157352,0.002
4634,0.0010726008331403136,0.002
4635,0.0015174560248851776,0.002
4636,0.0017316020093858242,0.002
4637,0.0013171504251658916,0.002
4638,0.0019368529319763184,0.002
4639,0.001567022642120719,0.002
4640,0.0013711110223084688,0.002
4641,0.0011092204367741942,0.002
4642,0.0013284916058182716,0.002
4643,0.0015858218539506197,0.002
4644,0.0015124978963285685,0.002
4645,0.0015921166632324457,0.002
4646,0.001608764287084341,0.002
4647,0.0016242444980889559,0.002
4648,0.0015896200202405453,0.002
4649,0.001473455922678113,0.002
4650,0.001144794630818069,0.002
4651,0.0013522767694666982,0.002
4652,0.0014648167416453362,0.002
4653,0.0019891648553311825,0.002
4654,0.0015688625862821937,0.002
4655,0.0016517615877091885,0.002
4656,0.001201947801746428,0.002
4657,0.001383231021463871,0.002
4658,0.0010792899411171675,0.002
4659,0.001187003217637539,0.002
4660,0.0011689853854477406,0.002
4661,0.0009881857549771667,0.002
4662,0.0011360273929312825,0.002
4663,0.001686151372268796,0.002
4664,0.0010903527727350593,0.002
4665,0.0015423060394823551,0.002
4666,0.0012934774858877063,0.002
4667,0.0011508471798151731,0.002
4668,0.0014012265019118786,0.002
4669,0.0015389469917863607,0.002
4670,0.0013143278192728758,0.002
4671,0.0011824453249573708,0.002
4672,0.0015614067669957876,0.002
4673,0.0011900803074240685,0.002
4674,0.0013997807400301099,0.002
4675,0.0014455956406891346,0.002
4676,0.0018155229045078158,0.002
4677,0.001789916423149407,0.002
4678,0.0016512474976480007,0.002
4679,0.0016706668538972735,0.002
4680,0.0012484396575018764,0.002
4681,0.0016960357315838337,0.002
4682,0.0016846144571900368,0.002
4683,0.0013930420391261578,0.002
4684,0.0014156373217701912,0.002
4685,0.0012845306191593409,0.002
4686,0.0014319198671728373,0.002
4687,0.001226075692102313,0.002
4688,0.001374477637000382,0.002
4689,0.001945114228874445,0.002
4690,0.0016579569783061743,0.002
4691,0.001398293417878449,0.002
4692,0.0013873563148081303,0.002
4693,0.0011685542995110154,0.002
4694,0.0013949963031336665,0.002
4695,0.0016059206100180745,0.002
4696,0.001646021381020546,0.002
4697,0.0013045822270214558,0.002
4698,0.0010740016587078571,0.002
4699,0.0012791967019438744,0.002
4700,0.0014973016222938895,0.002
4701,0.0013940613716840744,0.002
4702,0.001092424034141004,0.002
4703,0.001286033191718161,0.002
4704,0.0015828909818083048,0.002
4705,0.0012460388243198395,0.002
4706,0.0017737854504957795,0.002
4707,0.0015375615330412984,0.002
4708,0.0011008757865056396,0.002
4709,0.0013673463836312294,0.002
4710,0.0012599355541169643,0.002
4711,0.0015498676802963018,0.002
4712,0.0011737768072634935,0.002
4713,0.0010344318579882383,0.002
4714,0.0013449362013489008,0.002
4715,0.0013160197995603085,0.002
4716,0.0017289062961935997,0.002
4717,0.0011287110392004251,0.002
4718,0.0013161550741642714,0.002
4719,0.0013811943354085088,0.002
4720,0.0012404744047671556,0.002
4721,0.0012789038009941578,0.002
4722,0.0013189505552873015,0.002
4723,0.0015909196808934212,0.002
4724,0.0009429932106286287,0.002
4725,0.001606878824532032,0.002
4726,0.001504682470113039,0.002
4727,0.0013003107160329819,0.002
4728,0.0012648864649236202,0.002
4729,0.0013902122154831886,0.002
4730,0.0012578072492033243,0.002
4731,0.0013690115883946419,0.002
4732,0.0016091669676825404,0.002
4733,0.0014126074966043234,0.002
4734,0.0010658048558980227,0.002
4735,0.0013295031385496259,0.002
4736,0.0016694662626832724,0.002
4737,0.0017920972313731909,0.002
4738,0.0012983547057956457,0.002
4739,0.001749282469972968,0.002
4740,0.0016867564991116524,0.002
4741,0.001219001947902143,0.002
4742,0.0020011193118989468,0.002
4743,0.001051667844876647,0.002
4744,0.001128081465139985,0.002
4745,0.0014185552718117833,0.002
4746,0.0013595805503427982,0.002
4747,0.0016691687051206827,0.002
4748,0.0013128995196893811,0.002
4749,0.0015808085445314646,0.002
4750,0.0015839857514947653,0.002
4751,0.001144212088547647,0.002
4752,0.0014928063610568643,0.002
4753,0.0013046726817265153,0.002
4754,0.001704089343547821,0.002
4755,0.0014814361929893494,0.002
4756,0.0013045447412878275,0.002
4757,0.0016815828857943416,0.002
4758,0.0011320792837068439,0.002
4759,0.0016685761511325836,0.002
4760,0.0011107722530141473,0.002
4761,0.0014589959755539894,0.002
4762,0.0011792194563895464,0.002
4763,0.0011123374570161104,0.002
4764,0.0012255061883479357,0.002
4765,0.0012454662937670946,0.002
4766,0.0010546849807724357,0.002
4767,0.0012937997234985232,0.002
4768,0.0011643695179373026,0.002
4769,0.0011302614584565163,0.002
4770,0.0018424172885715961,0.002
4771,0.0011962747666984797,0.002
4772,0.0012171159032732248,0.002
4773,0.00124256475828588,0.002
4774,0.0013035034062340856,0.002
4775,0.001129649463109672,0.002
4776,0.001203483552671969,0.002
4777,0.001099713728763163,0.002
4778,0.0012023294111713767,0.002
4779,0.0009532474214211106,0.002
4780,0.0011946129379794002,0.002
4781,0.0014682919718325138,0.002
4782,0.0010994481854140759,0.002
4783,0.0014901426620781422,0.002
4784,0.0014673288678750396,0.002
4785,0.001402606489136815,0.002
4786,0.001446880167350173,0.002
4787,0.0014364386443048716,0.002
4788,0.0012678036000579596,0.002
4789,0.0014526762533932924,0.002
4790,0.0012747712898999453,0.002
4791,0.0011864393018186092,0.002
4792,0.0011328664841130376,0.002
4793,0.0014139300910755992,0.002
4794,0.0009827581234276295,0.002
4795,0.0013438905589282513,0.002
4796,0.0009351945482194424,0.002
4797,0.0014606246259063482,0.002
4798,0.0012110191164538264,0.002
4799,0.0013557097408920527,0.002
4800,0.0014901796821504831,0.002
4801,0.0017573076765984297,0.002
4802,0.001125212525948882,0.002
4803,0.0010708216577768326,0.002
4804,0.00126183545216918,0.002
4805,0.001526525360532105,0.002
4806,0.0011835768818855286,0.002
4807,0.001392205129377544,0.002
4808,0.0012539997696876526,0.002
4809,0.0012533959234133363,0.002
4810,0.001519054756499827,0.002
4811,0.0017088756430894136,0.002
4812,0.0010123744141310453,0.002
4813,0.0014763923827558756,0.002
4814,0.0012499707518145442,0.002
4815,0.001274315407499671,0.002
4816,0.001420333399437368,0.002
4817,0.0011174529790878296,0.002
4818,0.0010186629369854927,0.002
4819,0.0014260734897106886,0.002
4820,0.0012823347933590412,0.002
4821,0.0013669447507709265,0.002
4822,0.001579189207404852,0.002
4823,0.0011490120086818933,0.002
4824,0.00120664038695395,0.002
4825,0.0015160312177613378,0.002
4826,0.0012216130271553993,0.002
4827,0.0010186175350099802,0.002
4828,0.001578091410920024,0.002
4829,0.0016802269965410233,0.002
4830,0.0011698100715875626,0.002
4831,0.0015275957994163036,0.002
4832,0.0012469852808862925,0.002
4833,0.001195807009935379,0.002
4834,0.0015042572049424052,0.002
4835,0.001138415769673884,0.002
4836,0.0012979224557057023,0.002
4837,0.0012064334005117416,0.002
4838,0.0011445765849202871,0.002
4839,0.0011654308764263988,0.002
4840,0.0013118821661919355,0.002
4841,0.0014857163187116385,0.002
4842,0.001030248706229031,0.002
4843,0.0015624399529770017,0.002
4844,0.0010670337360352278,0.002
4845,0.00162553321570158,0.002
4846,0.001447370508685708,0.002
4847,0.0016380909364670515,0.002
4848,0.0017063319683074951,0.002
4849,0.0016151083400472999,0.002
4850,0.0009935280540958047,0.002
4851,0.0013138706563040614,0.002
4852,0.0015705348923802376,0.002
4853,0.0012671011500060558,0.002
4854,0.0013468596152961254,0.002
4855,0.0011474475031718612,0.002
4856,0.001140891807153821,0.002
4857,0.0015598339959979057,0.002
4858,0.0017576995305716991,0.002
4859,0.0011489219032227993,0.002
4860,0.0014188559725880623,0.002
4861,0.001291987719014287,0.002
4862,0.0010917587205767632,0.002
4863,0.0013459407491609454,0.002
4864,0.0012218882329761982,0.002
4865,0.001388140139169991,0.002
4866,0.0013292054645717144,0.002
4867,0.0012134590651839972,0.002
4868,0.001010896172374487,0.002
4869,0.001163620501756668,0.002
4870,0.0012300421949476004,0.002
4871,0.001881236326880753,0.002
4872,0.0012545905774459243,0.002
4873,0.0012705489061772823,0.002
4874,0.0013050350826233625,0.002
4875,0.0012807276798412204,0.002
4876,0.001389090670272708,0.002
4877,0.0013874077703803778,0.002
4878,0.0012060091830790043,0.002
4879,0.000919193378649652,0.002
4880,0.0010238555260002613,0.002
4881,0.0009134422871284187,0.002
4882,0.0015560664469376206,0.002
4883,0.0015226223040372133,0.002
4884,0.0014931135810911655,0.002
4885,0.00126379425637424,0.002
4886,0.0009842019062489271,0.002
4887,0.0008918340899981558,0.002
4888,0.0012084126938134432,0.002
4889,0.001214554300531745,0.002
4890,0.0014594525564461946,0.002
4891,0.0010678301332518458,0.002
4892,0.0014293156564235687,0.002
4893,0.0010701619321480393,0.002
4894,0.001348893973045051,0.002
4895,0.0012707050191238523,0.002
4896,0.0010974665638059378,0.002
4897,0.001060539623722434,0.002
4898,0.001055711298249662,0.002
4899,0.0010168923763558269,0.002
4900,0.0012853099033236504,0.002
4901,0.0009651166037656367,0.002
4902,0.001255019917152822,0.002
4903,0.0011377177434042096,0.002
4904,0.0011057535884901881,0.002
4905,0.0013739975402131677,0.002
4906,0.0011900743702426553,0.002
4907,0.0012883699964731932,0.002
4908,0.0009402256109751761,0.002
4909,0.001148551469668746,0.002
4910,0.0013717202236875892,0.002
4911,0.001071062171831727,0.002
4912,0.0013921951176598668,0.002
4913,0.001215683063492179,0.002
4914,0.0014313134597614408,0.002
4915,0.00125130545347929,0.002
4916,0.0010711320210248232,0.002
4917,0.0008778120391070843,0.002
4918,0.0011162246810272336,0.002
4919,0.0012390499468892813,0.002
4920,0.001338220201432705,0.002
4921,0.0010672860080376267,0.002
4922,0.0012104276102036238,0.002
4923,0.0012854603119194508,0.002
4924,0.0014635692350566387,0.002
4925,0.0011684601195156574,0.002
4926,0.0012989919632673264,0.002
4927,0.0012660953216254711,0.002
4928,0.0013934466987848282,0.002
4929,0.0012106513604521751,0.002
4930,0.0010336146224290133,0.002
4931,0.0011425823904573917,0.002
4932,0.001220744103193283,0.002
4933,0.0012186469975858927,0.002
4934,0.0009843125008046627,0.002
4935,0.0013444218784570694,0.002
4936,0.0011137096444144845,0.002
4937,0.001325360033661127,0.002
4938,0.0007601248798891902,0.002
4939,0.0011784507660195231,0.002
4940,0.001125877257436514,0.002
4941,0.0011279626050963998,0.002
4942,0.0013352390378713608,0.002
4943,0.0010796505957841873,0.002
4944,0.0010830730898305774,0.002
4945,0.0010211188346147537,0.002
4946,0.001061987248249352,0.002
4947,0.0010592234320938587,0.002
4948,0.0009940036106854677,0.002
4949,0.001347687328234315,0.002
4950,0.0010516716865822673,0.002
4951,0.0010582194663584232,0.002
4952,0.0010732358787208796,0.002
4953,0.0015097178984433413,0.002
4954,0.0009546197834424675,0.002
4955,0.0008177394047379494,0.002
4956,0.0009552937699481845,0.002
4957,0.0012880188878625631,0.002
4958,0.0011029700981453061,0.002
4959,0.0012073391117155552,0.002
4960,0.0013729347847402096,0.002
4961,0.0012611068086698651,0.002
4962,0.0013215081999078393,0.002
4963,0.0009367514285258949,0.002
4964,0.0010039813350886106,0.002
4965,0.0010004183277487755,0.002
4966,0.0011913035996258259,0.002
4967,0.0010916234459728003,0.002
4968,0.0010726808104664087,0.002
4969,0.0015115279238671064,0.002
4970,0.0011969697661697865,0.002
4971,0.0015622375067323446,0.002
4972,0.000986159429885447,0.002
4973,0.0011315327137708664,0.002
4974,0.0009390945197083056,0.002
4975,0.000998583622276783,0.002
4976,0.0010276162065565586,0.002
4977,0.0010378441074863076,0.002
4978,0.0011132877552881837,0.002
4979,0.00124904396943748,0.002
4980,0.0011136088287457824,0.002
4981,0.0014602870214730501,0.002
4982,0.0008712043636478484,0.002
4983,0.0012629164848476648,0.002
4984,0.001010859850794077,0.002
4985,0.0009710047161206603,0.002
4986,0.0012003870215266943,0.002
4987,0.0013676967937499285,0.002
4988,0.0013405829668045044,0.002
4989,0.0012949241790920496,0.002
4990,0.0012075514532625675,0.002
4991,0.0011585247702896595,0.002
4992,0.0012047886848449707,0.002
4993,0.0012964000925421715,0.002
4994,0.001050993800163269,0.002
4995,0.0010729681234806776,0.002
4996,0.0012104306370019913,0.002
4997,0.0009944791672751307,0.002
4998,0.0011383945820853114,0.002
4999,0.0011347128311172128,0.002
5000,0.0012395863886922598,0.002
5001,0.0010912645375356078,0.002
5002,0.0019428955856710672,0.002
5003,0.001278414623811841,0.002
5004,0.0011439454974606633,0.002
5005,0.0010901964269578457,0.002
5006,0.0010111872106790543,0.002
5007,0.0010969266295433044,0.002
5008,0.001121362904086709,0.002
5009,0.0013661482371389866,0.002
5010,0.0012725138803943992,0.002
5011,0.0013176162028685212,0.002
5012,0.0011642957106232643,0.002
5013,0.0014983613509684801,0.002
5014,0.0013020040933042765,0.002
5015,0.0016853716224431992,0.002
5016,0.001256636343896389,0.002
5017,0.0011099308030679822,0.002
5018,0.0015454291133210063,0.002
5019,0.0013012716080993414,0.002
5020,0.0010511636501178145,0.002
5021,0.001279753167182207,0.002
5022,0.0009418646804988384,0.002
5023,0.001332886517047882,0.002
5024,0.0012155936565250158,0.002
5025,0.001030827988870442,0.002
5026,0.001138332998380065,0.002
5027,0.0014169582864269614,0.002
5028,0.0011979721020907164,0.002
5029,0.0011363765224814415,0.002
5030,0.0013277102261781693,0.002
5031,0.0011398685164749622,0.002
5032,0.001248740591108799,0.002
5033,0.0011863586260005832,0.002
5034,0.001109166769310832,0.002
5035,0.0008895241771824658,0.002
5036,0.001117815962061286,0.002
5037,0.001043757889419794,0.002
5038,0.0011946579907089472,0.002
5039,0.0011168941855430603,0.002
5040,0.0011484082788228989,0.002
5041,0.0010385445784777403,0.002
5042,0.0011561254505068064,0.002
5043,0.0014262129552662373,0.002
5044,0.001256703631952405,0.002
5045,0.0009633805602788925,0.002
5046,0.001281761797145009,0.002
5047,0.0011096561793237925,0.002
5048,0.0013594379415735602,0.002
5049,0.0009370091138407588,0.002
5050,0.0011660917662084103,0.002
5051,0.0009690343867987394,0.002
5052,0.001228931825608015,0.002
5053,0.0010932681616395712,0.002
5054,0.0011998232221230865,0.002
5055,0.0012457800330594182,0.002
5056,0.0014840789372101426,0.002
5057,0.0011690356768667698,0.002
5058,0.0010429911781102419,0.002
5059,0.00103371508885175,0.002
5060,0.0010499784257262945,0.002
5061,0.0010756537085399032,0.002
5062,0.0009018877753987908,0.002
5063,0.0010422372724860907,0.002
5064,0.0012274726759642363,0.002
5065,0.0009922159370034933,0.002
5066,0.0009047318017110229,0.002
5067,0.0010243307333439589,0.002
5068,0.0012899799039587379,0.002
5069,0.0009783442365005612,0.002
5070,0.000784133153501898,0.002
5071,0.0007067424012348056,0.002
5072,0.0012182185892015696,0.002
5073,0.001203086692839861,0.002
5074,0.0009688258869573474,0.002
5075,0.0008758840849623084,0.002
5076,0.0011020130477845669,0.002
5077,0.0008758952026255429,0.002
5078,0.0009007487678900361,0.002
5079,0.0013308055931702256,0.002
5080,0.0010557465720921755,0.002
5081,0.0011240027379244566,0.002
5082,0.00087105663260445,0.002
5083,0.0011384915560483932,0.002
5084,0.0010540533112362027,0.002
5085,0.0008147727930918336,0.002
5086,0.0010465648956596851,0.002
5087,0.0008680096361786127,0.002
5088,0.0012598123867064714,0.002
5089,0.0009751133620738983,0.002
5090,0.0010827879887074232,0.002
5091,0.0007848864188417792,0.002
5092,0.0014188867062330246,0.002
5093,0.0008801548392511904,0.002
5094,0.0009366243612021208,0.002
5095,0.0010420999024063349,0.002
5096,0.0011093878420069814,0.002
5097,0.0013408397790044546,0.002
5098,0.000982373603619635,0.002
5099,0.0010939047206193209,0.002
5100,0.0012200433993712068,0.002
5101,0.0009525903733447194,0.002
5102,0.0012854828964918852,0.002
5103,0.0010242381831631064,0.002
5104,0.0010198703967034817,0.002
5105,0.0009613392758183181,0.002
5106,0.0010764871258288622,0.002
5107,0.001711489399895072,0.002
5108,0.0009316492360085249,0.002
5109,0.0007933061569929123,0.002
5110,0.0011750455014407635,0.002
5111,0.0013931358698755503,0.002
5112,0.0009422170696780086,0.002
5113,0.0008937338716350496,0.002
5114,0.0010211484041064978,0.002
5115,0.0010770108783617616,0.002
5116,0.0011211629025638103,0.002
5117,0.0009379660477861762,0.002
5118,0.0006701545789837837,0.002
5119,0.001199076883494854,0.002
5120,0.0010166598949581385,0.002
5121,0.0010306840995326638,0.002
5122,0.0009816107340157032,0.002
5123,0.0008381489897146821,0.002
5124,0.0009130680118687451,0.002
5125,0.0010924764210358262,0.002
5126,0.001200362341478467,0.002
5127,0.0010860987240448594,0.002
5128,0.0009019696153700352,0.002
5129,0.001171790179796517,0.002
5130,0.001208625384606421,0.002
5131,0.000940599711611867,0.002
5132,0.0009902503807097673,0.002
5133,0.0012835923116654158,0.002
5134,0.0009465797338634729,0.002
5135,0.00097795354668051,0.002
5136,0.000927810906432569,0.002
5137,0.001283065415918827,0.002
5138,0.0008604492759332061,0.002
5139,0.0008834889158606529,0.002
5140,0.0014103143475949764,0.002
5141,0.000969023210927844,0.002
5142,0.001168206799775362,0.002
5143,0.0007888051914051175,0.002
5144,0.0010139161022379994,0.002
5145,0.0007862320053391159,0.002
5146,0.001321412855759263,0.002
5147,0.0011101537384092808,0.002
5148,0.000969113374594599,0.002
5149,0.00098107336089015,0.002
5150,0.0010786964558064938,0.002
5151,0.0010206056758761406,0.002
5152,0.0011836258927360177,0.002
5153,0.000983172096312046,0.002
5154,0.0010670290794223547,0.002
5155,0.0013999934308230877,0.002
5156,0.0009590064873918891,0.002
5157,0.0008561359718441963,0.002
5158,0.000898816273547709,0.002
5159,0.0009739280212670565,0.002
5160,0.0009542715270072222,0.002
5161,0.0009053073590621352,0.002
5162,0.0010859249159693718,0.002
5163,0.0012934410478919744,0.002
5164,0.0010022479109466076,0.002
5165,0.0007485531968995929,0.002
5166,0.0010614809580147266,0.002
5167,0.0009769306052476168,0.002
5168,0.0007698244880884886,0.002
5169,0.0010296109830960631,0.002
5170,0.0009459172142669559,0.002
5171,0.0016422457993030548,0.002
5172,0.0010263118892908096,0.002
5173,0.0011402121745049953,0.002
5174,0.0011497980449348688,0.002
5175,0.0013337027048692107,0.002
5176,0.0010789831867441535,0.002
5177,0.0009250269504263997,0.002
5178,0.001298045739531517,0.002
5179,0.0009229032439179718,0.002
5180,0.0011686059879139066,0.002
5181,0.0015697918133810163,0.002
5182,0.0008601203444413841,0.002
5183,0.001110172364860773,0.002
5184,0.0012179657351225615,0.002
5185,0.000977740390226245,0.002
5186,0.00136223912704736,0.002
5187,0.0008798296330496669,0.002
5188,0.0011794357560575008,0.002
5189,0.0008210471132770181,0.002
5190,0.0009976839646697044,0.002
5191,0.0009947242215275764,0.002
5192,0.0008071585325524211,0.002
5193,0.0012469482608139515,0.002
5194,0.001063683652319014,0.002
5195,0.0010392803233116865,0.002
5196,0.001031131367199123,0.002
5197,0.0008575572865083814,0.002
5198,0.0008842598181217909,0.002
5199,0.001062421128153801,0.002
5200,0.0008346562972292304,0.002
5201,0.0010865414515137672,0.002
5202,0.0010032022837549448,0.002
5203,0.0009779699612408876,0.002
5204,0.0009061431046575308,0.002
5205,0.0008215762209147215,0.002
5206,0.00093533203471452,0.002
5207,0.0011766061652451754,0.002
5208,0.0014061079127714038,0.002
5209,0.0014652766985818744,0.002
5210,0.0013240932021290064,0.002
5211,0.001212590141221881,0.002
5212,0.0011186647461727262,0.002
5213,0.0014248108491301537,0.002
5214,0.001341144903562963,0.002
5215,0.0011433290783315897,0.002
5216,0.0009116420987993479,0.002
5217,0.0013335736002773046,0.002
5218,0.0009007100597955287,0.002
5219,0.0007349819643422961,0.002
5220,0.0015134033747017384,0.002
5221,0.0010082155931741,0.002
5222,0.0014274516142904758,0.002
5223,0.0009575297590345144,0.002
5224,0.0009209178970195353,0.002
5225,0.0008785828249529004,0.002
5226,0.0007968920399434865,0.002
5227,0.0011038178345188498,0.002
5228,0.0009952811524271965,0.002
5229,0.0006803852156735957,0.002
5230,0.0007844354258850217,0.002
5231,0.0008796837646514177,0.002
5232,0.0009800390107557178,0.002
5233,0.0010772005189210176,0.002
5234,0.0009596964810043573,0.002
5235,0.0007367153884842992,0.002
5236,0.0009918110445141792,0.002
5237,0.0008146652253344655,0.002
5238,0.0010480028577148914,0.002
5239,0.0007883049547672272,0.002
5240,0.0009486038470640779,0.002
5241,0.0010090779978781939,0.002
5242,0.0010740600991994143,0.002
5243,0.0008456786745227873,0.002
5244,0.0011393376626074314,0.002
5245,0.000932399183511734,0.002
5246,0.0009999211179092526,0.002
5247,0.0011881925165653229,0.002
5248,0.0009513548575341702,0.002
5249,0.0011466052383184433,0.002
5250,0.0010763539467006922,0.002
5251,0.0012698116479441524,0.002
5252,0.0009280000813305378,0.002
5253,0.0011103006545454264,0.002
5254,0.0008929837495088577,0.002
5255,0.0007668619509786367,0.002
5256,0.000703528115991503,0.002
5257,0.0010790281230583787,0.002
5258,0.0008171478984877467,0.002
5259,0.0007212967029772699,0.002
5260,0.0007599233649671078,0.002
5261,0.000764395110309124,0.002
