step,loss,learning_rate
8216,0.00021488263155333698,0.0002
8217,0.00021507607016246766,0.0002
8218,0.0003580498159863055,0.0002
8219,0.00028087306418456137,0.0002
8220,0.00039965304313227534,0.0002
8221,0.0002388159919064492,0.0002
8222,0.00043785182060673833,0.0002
8223,0.0003426361654419452,0.0002
8224,0.0003074492560699582,0.0002
8225,0.0003417616244405508,0.0002
8226,0.00030046229949221015,0.0002
8227,0.00027709698770195246,0.0002
8228,0.00024499610299244523,0.0002
8229,0.000254303973633796,0.0002
8230,0.00036455580266192555,0.0002
8231,0.0002643262851051986,0.0002
8232,0.00023027003044262528,0.0002
8233,0.00042565615149214864,0.0002
8234,0.0003817245888058096,0.0002
8235,0.00017770109116099775,0.0002
8236,0.0007322578458115458,0.0002
8237,0.0003226821427233517,0.0002
8238,0.00026470524608157575,0.0002
8239,0.0002532070502638817,0.0002
8240,0.0005006988649256527,0.0002
8241,0.00018987707153428346,0.0002
8242,0.00030523716122843325,0.0002
8243,0.000299315492156893,0.0002
8244,0.0002865047426894307,0.0002
8245,0.00034004414919763803,0.0002
8246,0.0002566800394561142,0.0002
8247,0.00040286657167598605,0.0002
8248,0.00045326160034164786,0.0002
8249,0.0002486763696651906,0.0002
8250,0.0003681442467495799,0.0002
8251,0.00025667709996923804,0.0002
8252,0.00028060743352398276,0.0002
8253,0.00033495159004814923,0.0002
8254,0.0003971779951825738,0.0002
8255,0.0002848927106242627,0.0002
8256,0.000271398137556389,0.0002
8257,0.00023949577007442713,0.0002
8258,0.0004453686415217817,0.0002
8259,0.00023375224554911256,0.0002
8260,0.000307259353576228,0.0002
8261,0.0002395976334810257,0.0002
8262,0.0003634028835222125,0.0002
8263,0.00032116827787831426,0.0002
8264,0.0005039687966927886,0.0002
8265,0.0003591702552512288,0.0002
8266,0.00030826072907075286,0.0002
8267,0.00030267718830145895,0.0002
8268,0.0002702366909943521,0.0002
8269,0.00023813129519112408,0.0002
8270,0.0006782441632822156,0.0002
8271,0.0004015901649836451,0.0002
8272,0.00030598926241509616,0.0002
8273,0.00022923786309547722,0.0002
8274,0.0002666054933797568,0.0002
8275,0.00024988799123093486,0.0002
8276,0.0005303746438585222,0.0002
8277,0.0002990597567986697,0.0002
8278,0.0004203367861919105,0.0002
8279,0.00028505237423814833,0.0002
8280,0.00028424945776350796,0.0002
8281,0.0003975247673224658,0.0002
8282,0.0001919945061672479,0.0002
8283,0.00038697716081514955,0.0002
8284,0.0002072180068353191,0.0002
8285,0.0003853990638162941,0.0002
8286,0.00021378332166932523,0.0002
8287,0.0002503764699213207,0.0002
8288,0.00021870486671105027,0.0002
8289,0.00026313948910683393,0.0002
8290,0.00022875831928104162,0.0002
8291,0.00027407865854911506,0.0002
8292,0.00023748946841806173,0.0002
8293,0.0004138588556088507,0.0002
8294,0.000551128585357219,0.0002
8295,0.0002646305365487933,0.0002
8296,0.00020539219258353114,0.0002
8297,0.0004970375448465347,0.0002
8298,0.00026343174977228045,0.0002
8299,0.00024477922124788165,0.0002
8300,0.0003368741599842906,0.0002
8301,0.0004019751213490963,0.0002
8302,0.00035693947575055063,0.0002
8303,0.0003985104849562049,0.0002
8304,0.0002803700335789472,0.0002
8305,0.0004943398525938392,0.0002
8306,0.0002552230725996196,0.0002
8307,0.000257686449913308,0.0002
8308,0.0002879149396903813,0.0002
8309,0.00026450667064636946,0.0002
8310,0.00024048061459325254,0.0002
8311,0.0003487379872240126,0.0002
8312,0.00047204052680172026,0.0002
8313,0.0004651076451409608,0.0002
8314,0.00023920928651932627,0.0002
8315,0.00035027580452151597,0.0002
8316,0.00023207611229736358,0.0002
8317,0.00034877541474997997,0.0002
8318,0.0002794122265186161,0.0002
8319,0.00029453716706484556,0.0002
8320,0.0004346765636000782,0.0002
8321,0.0003863350721076131,0.0002
8322,0.0002661113394424319,0.0002
8323,0.0005174463149160147,0.0002
8324,0.0012549664825201035,0.0002
8325,0.0003413619997445494,0.0002
8326,0.0003060225280933082,0.0002
8327,0.00022057956084609032,0.0002
8328,0.00038386505912058055,0.0002
8329,0.0002654841518960893,0.0002
8330,0.00024905335158109665,0.0002
8331,0.0004465481615625322,0.0002
8332,0.00014985364396125078,0.0002
8333,0.0002290408592671156,0.0002
8334,0.00037468032678589225,0.0002
8335,0.0002420161326881498,0.0002
8336,0.00037612556479871273,0.0002
8337,0.00035246164770796895,0.0002
8338,0.00023103847343008965,0.0002
8339,0.00030425802106037736,0.0002
8340,0.0003085543867200613,0.0002
8341,0.00037225778214633465,0.0002
8342,0.00029066161368973553,0.0002
8343,0.0003743697889149189,0.0002
8344,0.0004893052391707897,0.0002
8345,0.0002773124724626541,0.0002
8346,0.0002783081727102399,0.0002
8347,0.0003795297525357455,0.0002
8348,0.0003250237787142396,0.0002
8349,0.0003105680225417018,0.0002
8350,0.0002882503322325647,0.0002
8351,0.0003444807371124625,0.0002
8352,0.00024152486003004014,0.0002
8353,0.00023548724129796028,0.0002
8354,0.000389481196179986,0.0002
8355,0.00028902714257128537,0.0002
8356,0.00043500273022800684,0.0002
8357,0.0004272933001630008,0.0002
8358,0.00025699526304379106,0.0002
8359,0.0003568134270608425,0.0002
8360,0.0003775147197302431,0.0002
8361,0.00032452665618620813,0.0002
8362,0.0002632959804031998,0.0002
8363,0.00021376117365434766,0.0002
8364,0.00027939974097535014,0.0002
8365,0.00029479924705810845,0.0002
8366,0.0004304253379814327,0.0002
8367,0.0003014909161720425,0.0002
8368,0.00029683555476367474,0.0002
8369,0.00029893481405451894,0.0002
8370,0.0004917589831165969,0.0002
8371,0.0002021710097324103,0.0002
8372,0.0006039786385372281,0.0002
8373,0.00020748333190567791,0.0002
8374,0.00044176389928907156,0.0002
8375,0.000615158467553556,0.0002
8376,0.0004407766100484878,0.0002
8377,0.00030951251392252743,0.0002
8378,0.0002095979143632576,0.0002
8379,0.00029765331419184804,0.0002
8380,0.00023622435401193798,0.0002
8381,0.00046717404620721936,0.0002
8382,0.0002507200697436929,0.0002
8383,0.00031362459412775934,0.0002
8384,0.00015910057118162513,0.0002
8385,0.00036607380025088787,0.0002
8386,0.0002433404151815921,0.0002
8387,0.000317772472044453,0.0002
8388,0.0003315017675049603,0.0002
8389,0.00040677381912246346,0.0002
8390,0.00021615481819026172,0.0002
8391,0.0005090557388029993,0.0002
8392,0.0002086698659695685,0.0002
8393,0.00035479545476846397,0.0002
8394,0.0003890030493494123,0.0002
8395,0.00040741468546912074,0.0002
8396,0.00028140246286056936,0.0002
8397,0.00044690235517919064,0.0002
8398,0.00039058123365975916,0.0002
8399,0.0003497274301480502,0.0002
8400,0.00024968391517177224,0.0002
8401,0.0003243890532758087,0.0002
8402,0.00042564261821098626,0.0002
8403,0.0003539675672072917,0.0002
8404,0.0004998386721126735,0.0002
8405,0.00021119174198247492,0.0002
8406,0.000227106167585589,0.0002
8407,0.0002192941028624773,0.0002
8408,0.00034850058727897704,0.0002
8409,0.0002518105320632458,0.0002
8410,0.0003439915308263153,0.0002
8411,0.00022791544324718416,0.0002
8412,0.00039825783460401,0.0002
8413,0.0003838170669041574,0.0002
8414,0.00045209750533103943,0.0002
8415,0.00035250961082056165,0.0002
8416,0.0003197873884346336,0.0002
8417,0.00020918546942993999,0.0002
8418,0.0005927199381403625,0.0002
8419,0.00021357808145694435,0.0002
8420,0.00023715614224784076,0.0002
8421,0.00037989800330251455,0.0002
8422,0.0004922966472804546,0.0002
8423,0.00031719618709757924,0.0002
8424,0.00035848235711455345,0.0002
8425,0.0005132763762958348,0.0002
8426,0.000358159770257771,0.0002
8427,0.0001935902109835297,0.0002
8428,0.00023479972151108086,0.0002
8429,0.00028754299273714423,0.0002
8430,0.0005045413854531944,0.0002
8431,0.0005531962378881872,0.0002
8432,0.00041314694681204855,0.0002
8433,0.0005121103604324162,0.0002
8434,0.00022792728850618005,0.0002
8435,0.00030558276921510696,0.0002
8436,0.00029848585836589336,0.0002
8437,0.000367747968994081,0.0002
8438,0.00026820148923434317,0.0002
8439,0.0003385445452295244,0.0002
8440,0.00031159172067418694,0.0002
8441,0.00036580790765583515,0.0002
8442,0.00042188106453977525,0.0002
8443,0.00031364557798951864,0.0002
8444,0.0010246771853417158,0.0002
8445,0.00040564959635958076,0.0002
8446,0.00033550907392054796,0.0002
8447,0.00027046346804127097,0.0002
8448,0.00035117060178890824,0.0002
8449,0.00023334863362833858,0.0002
8450,0.000346802466083318,0.0002
8451,0.0002738978946581483,0.0002
8452,0.0002405691921012476,0.0002
8453,0.00036383161204867065,0.0002
8454,0.0006020133150741458,0.0002
8455,0.00030905514722689986,0.0002
8456,0.00025045208167284727,0.0002
8457,0.00030645314836874604,0.0002
8458,0.00026619061827659607,0.0002
8459,0.0003102062619291246,0.0002
8460,0.0002659265010152012,0.0002
8461,0.00025604822440072894,0.0002
8462,0.00023591895296704024,0.0002
8463,0.0003101075126323849,0.0002
8464,0.0005264818319119513,0.0002
8465,0.00028006493812426925,0.0002
8466,0.0002417340874671936,0.0002
8467,0.0004619905084837228,0.0002
8468,0.00028561646468006074,0.0002
8469,0.0003235864860471338,0.0002
8470,0.00048548620543442667,0.0002
8471,0.00019833623082377017,0.0002
8472,0.0002709873951971531,0.0002
8473,0.000281752145383507,0.0002
8474,0.00048771672300063074,0.0002
8475,0.0003843841259367764,0.0002
8476,0.00020684236369561404,0.0002
8477,0.0003673458122648299,0.0002
8478,0.0003031653177458793,0.0002
8479,0.0002063739375444129,0.0002
8480,0.0003137360909022391,0.0002
8481,0.00028585843392647803,0.0002
8482,0.00042476956150494516,0.0002
8483,0.00040495643042959273,0.0002
8484,0.0002794635365717113,0.0002
8485,0.00032395817106589675,0.0002
8486,0.0006521932082250714,0.0002
8487,0.0003269823791924864,0.0002
8488,0.00037807930493727326,0.0002
8489,0.0002630492381285876,0.0002
8490,0.00028787623159587383,0.0002
8491,0.0002667031658347696,0.0002
8492,0.0002472950436640531,0.0002
8493,0.0002894509525503963,0.0002
8494,0.0004643428837880492,0.0002
8495,0.00038420179043896496,0.0002
8496,0.00019175429770257324,0.0002
8497,0.0002309026021976024,0.0002
8498,0.0002687716332729906,0.0002
8499,0.00018666594405658543,0.0002
8500,0.00018971218378283083,0.0002
8501,0.00022351712686941028,0.0002
8502,0.00024727857089601457,0.0002
8503,0.00019881771004293114,0.0002
8504,0.00023759226314723492,0.0002
8505,0.00022005278151482344,0.0002
8506,0.00025694130454212427,0.0002
8507,0.0005004472914151847,0.0002
8508,0.0003814043593592942,0.0002
8509,0.0002506988530512899,0.0002
8510,0.00033213759888894856,0.0002
8511,0.0003833017544820905,0.0002
8512,0.00039048329927027225,0.0002
8513,0.00032377467141486704,0.0002
8514,0.00029376233578659594,0.0002
8515,0.0002044005668722093,0.0002
8516,0.0003696673084050417,0.0002
8517,0.00048016043729148805,0.0002
8518,0.0004445363883860409,0.0002
8519,0.0003768484166357666,0.0002
8520,0.0002653754490893334,0.0002
8521,0.0003296832728665322,0.0002
8522,0.0004838902095798403,0.0002
8523,0.00027906938339583576,0.0002
8524,0.0003177737526129931,0.0002
8525,0.0002487009041942656,0.0002
8526,0.00040272914338856936,0.0002
8527,0.00024457977269776165,0.0002
8528,0.0003234471951145679,0.0002
8529,0.0002860439126379788,0.0002
8530,0.00042111732182092965,0.0002
8531,0.0005292742280289531,0.0002
8532,0.0003643178497441113,0.0002
8533,0.0003313242341391742,0.0002
8534,0.0004888608236797154,0.0002
8535,0.0003827909822575748,0.0002
8536,0.00023622368462383747,0.0002
8537,0.0002499695692677051,0.0002
8538,0.00033521762816235423,0.0002
8539,0.0003111948608420789,0.0002
8540,0.00036058248952031136,0.0002
8541,0.0002678108576219529,0.0002
8542,0.0002585197798907757,0.0002
8543,0.0005187803762964904,0.0002
8544,0.0004054940363857895,0.0002
8545,0.00029068408184684813,0.0002
8546,0.0002062151033896953,0.0002
8547,0.0004029466363135725,0.0002
8548,0.0007648752070963383,0.0002
8549,0.00020288465020712465,0.0002
8550,0.0004245288437232375,0.0002
8551,0.00032539572566747665,0.0002
8552,0.00028083391953259706,0.0002
8553,0.0002692945708986372,0.0002
8554,0.0003861928707920015,0.0002
8555,0.00027655577287077904,0.0002
8556,0.00039470213232561946,0.0002
8557,0.0005713552236557007,0.0002
8558,0.00030174580751918256,0.0002
8559,0.00023066902940627187,0.0002
8560,0.00034396303817629814,0.0002
8561,0.0004361445317044854,0.0002
8562,0.0002766957622952759,0.0002
8563,0.0003446639748290181,0.0002
8564,0.00028865644708275795,0.0002
8565,0.0002211129612987861,0.0002
8566,0.00026526988949626684,0.0002
8567,0.0003094015992246568,0.0002
8568,0.0002671221154741943,0.0002
8569,0.00027324887923896313,0.0002
8570,0.0004404015198815614,0.0002
8571,0.0002385144034633413,0.0002
8572,0.0004493235028348863,0.0002
8573,0.0003863783203996718,0.0002
8574,0.0002745235397014767,0.0002
8575,0.00023681503080297261,0.0002
8576,0.0003473702527116984,0.0002
8577,0.0003034871187992394,0.0002
8578,0.0002775428001768887,0.0002
8579,0.0004187584563624114,0.0002
8580,0.00027786201098933816,0.0002
8581,0.00039109477074816823,0.0002
8582,0.0002803029492497444,0.0002
8583,0.0004304629110265523,0.0002
8584,0.0002621785970404744,0.0002
8585,0.0003384566225577146,0.0002
8586,0.0002916094963438809,0.0002
8587,0.0002841525129042566,0.0002
8588,0.0003102033515460789,0.0002
8589,0.0004442104836925864,0.0002
8590,0.00023675691045355052,0.0002
8591,0.00041963427793234587,0.0002
8592,0.0002363727253396064,0.0002
8593,0.0001952439488377422,0.0002
8594,0.0005023953854106367,0.0002
8595,0.00041196634992957115,0.0002
8596,0.0004119134973734617,0.0002
8597,0.0002471355546731502,0.0002
8598,0.0003865745384246111,0.0002
8599,0.00023842758673708886,0.0002
8600,0.0003093529958277941,0.0002
8601,0.00025295268278568983,0.0002
8602,0.00025297608226537704,0.0002
8603,0.00039779747021384537,0.0002
8604,0.00035094653139822185,0.0002
8605,0.0004037081962451339,0.0002
8606,0.00020495193894021213,0.0002
8607,0.0004395917640067637,0.0002
8608,0.00028629705775529146,0.0002
8609,0.0003846735926344991,0.0002
8610,0.0003126927767880261,0.0002
8611,0.000284651352558285,0.0002
8612,0.0004205026780255139,0.0002
8613,0.00023073042393662035,0.0002
8614,0.000569200492464006,0.0002
8615,0.00022952957078814507,0.0002
8616,0.00040858431020751595,0.0002
8617,0.0002515144005883485,0.0002
8618,0.0003408933989703655,0.0002
8619,0.0001658735127421096,0.0002
8620,0.00023264270566869527,0.0002
8621,0.0003389538615010679,0.0002
8622,0.0005466524744406343,0.0002
8623,0.00031398882856592536,0.0002
8624,0.0006109695532359183,0.0002
8625,0.0002430040476610884,0.0002
8626,0.00031604949617758393,0.0002
8627,0.0003096239815931767,0.0002
8628,0.0002544104936532676,0.0002
8629,0.00024433564976789057,0.0002
8630,0.00043656237539835274,0.0002
8631,0.0003333497152198106,0.0002
8632,0.00026778155006468296,0.0002
8633,0.0003977683081757277,0.0002
8634,0.00029070230084471405,0.0002
8635,0.0005131205543875694,0.0002
8636,0.0003244151594117284,0.0002
8637,0.0002824415569193661,0.0002
8638,0.00027818174567073584,0.0002
8639,0.0004455864254850894,0.0002
8640,0.00039138991269282997,0.0002
8641,0.0003410535864531994,0.0002
8642,0.00034091423731297255,0.0002
8643,0.0003099646419286728,0.0002
8644,0.000365936488378793,0.0002
8645,0.0002908147871494293,0.0002
8646,0.00065482163336128,0.0002
8647,0.0001675805397098884,0.0002
8648,0.0002030351315625012,0.0002
8649,0.00020110195328015834,0.0002
8650,0.000378855736926198,0.0002
8651,0.00023733408306725323,0.0002
8652,0.0003128820098936558,0.0002
8653,0.00023564498405903578,0.0002
8654,0.00031206681160256267,0.0002
8655,0.00040152965812012553,0.0002
8656,0.0004100152582395822,0.0002
8657,0.00035688490606844425,0.0002
8658,0.0004007448151241988,0.0002
8659,0.00021810733596794307,0.0002
8660,0.00020071619655936956,0.0002
8661,0.00023774345754645765,0.0002
8662,0.00040609671850688756,0.0002
8663,0.0002472685882821679,0.0002
8664,0.00023330711701419204,0.0002
8665,0.0003542546182870865,0.0002
8666,0.0003270870656706393,0.0002
8667,0.00022577770869247615,0.0002
8668,0.00034969302942045033,0.0002
8669,0.0003773689386434853,0.0002
8670,0.0002539863926358521,0.0002
8671,0.00023304534261114895,0.0002
8672,0.0002562575682532042,0.0002
8673,0.0003224247193429619,0.0002
8674,0.0004938152269460261,0.0002
8675,0.0003340902621857822,0.0002
8676,0.0003072271356359124,0.0002
8677,0.00031542842043563724,0.0002
8678,0.0002453620545566082,0.0002
8679,0.00035636842949315906,0.0002
8680,0.00032265769550576806,0.0002
8681,0.00021250110876280814,0.0002
8682,0.00030902097932994366,0.0002
8683,0.0003564436046872288,0.0002
8684,0.00031425332417711616,0.0002
8685,0.00030750848236493766,0.0002
8686,0.00020316345035098493,0.0002
8687,0.00025974170421250165,0.0002
8688,0.00027668976690620184,0.0002
8689,0.0002552391670178622,0.0002
8690,0.00020098971435800195,0.0002
8691,0.00037354810046963394,0.0002
8692,0.00021663887309841812,0.0002
8693,0.0002491305931471288,0.0002
8694,0.0005139583954587579,0.0002
8695,0.0002875410718843341,0.0002
8696,0.00044084369437769055,0.0002
8697,0.00022855878341943026,0.0002
8698,0.00031192495953291655,0.0002
8699,0.0003993934951722622,0.0002
8700,0.0002462402335368097,0.0002
8701,0.0004587858566083014,0.0002
8702,0.0005929881008341908,0.0002
8703,0.00018466307665221393,0.0002
8704,0.0003404579183552414,0.0002
8705,0.00030529621290042996,0.0002
8706,0.0002961835125461221,0.0002
8707,0.00023931064060889184,0.0002
8708,0.0005636908463202417,0.0002
8709,0.0002883344714064151,0.0002
8710,0.0001974333281395957,0.0002
8711,0.0003471953677944839,0.0002
8712,0.00018888396152760834,0.0002
8713,0.00016471219714730978,0.0002
8714,0.00020061603572685272,0.0002
8715,0.00024796940851956606,0.0002
8716,0.00022270731278695166,0.0002
8717,0.000583894841838628,0.0002
8718,0.0005192005191929638,0.0002
8719,0.0002994001843035221,0.0002
8720,0.00030573076219297945,0.0002
8721,0.00031564594246447086,0.0002
8722,0.0003023201716132462,0.0002
8723,0.00017601769650354981,0.0002
8724,0.0002464520512148738,0.0002
8725,0.0003458538558334112,0.0002
8726,0.000268358999164775,0.0002
8727,0.00037372243241406977,0.0002
8728,0.00037170093855820596,0.0002
8729,0.0002645892964210361,0.0002
8730,0.00045840133680030704,0.0002
8731,0.0002463583368808031,0.0002
8732,0.0003618218470364809,0.0002
8733,0.00044456811156123877,0.0002
8734,0.0002219365123892203,0.0002
8735,0.0002379068755544722,0.0002
8736,0.0002685759391169995,0.0002
8737,0.00022399090812541544,0.0002
8738,0.0003705359122250229,0.0002
8739,0.00046297674998641014,0.0002
8740,0.0003218231722712517,0.0002
8741,0.00032206703326664865,0.0002
8742,0.00030984095064923167,0.0002
8743,0.000311323965433985,0.0002
8744,0.0004973653703927994,0.0002
8745,0.0004792247200384736,0.0002
8746,0.00036757407360710204,0.0002
8747,0.0002816207124851644,0.0002
8748,0.0002711407723836601,0.0002
8749,0.00023454496113117784,0.0002
8750,0.0002555271494202316,0.0002
8751,0.00028030024259351194,0.0002
8752,0.0002443369594402611,0.0002
8753,0.0002696528099477291,0.0002
8754,0.0003403008449822664,0.0002
8755,0.0001837391610024497,0.0002
8756,0.0004484699456952512,0.0002
8757,0.0002707265957724303,0.0002
8758,0.0002922867424786091,0.0002
8759,0.0002832500613294542,0.0002
8760,0.0003123716451227665,0.0002
8761,0.00037464441265910864,0.0002
8762,0.00030417711241170764,0.0002
8763,0.00020763426437042654,0.0002
8764,0.00022114580497145653,0.0002
8765,0.00024792811018414795,0.0002
8766,0.0001764514745445922,0.0002
8767,0.0004348280490376055,0.0002
8768,0.0002740582567639649,0.0002
8769,0.0005415774066932499,0.0002
8770,0.00018441761494614184,0.0002
8771,0.00024323444813489914,0.0002
8772,0.00021169992396607995,0.0002
8773,0.0003168448165524751,0.0002
8774,0.00029335255385376513,0.0002
8775,0.00045866097207181156,0.0002
8776,0.00033643640927039087,0.0002
8777,0.00042024385766126215,0.0002
8778,0.0005219556041993201,0.0002
8779,0.00029509246814996004,0.0002
8780,0.00021484748867806047,0.0002
8781,0.0002870751777663827,0.0002
8782,0.00037875023554079235,0.0002
8783,0.0003842717269435525,0.0002
8784,0.00018973050464410335,0.0002
8785,0.0002475733053870499,0.0002
8786,0.0003722544352058321,0.0002
8787,0.0002554125094320625,0.0002
8788,0.0002977874828502536,0.0002
8789,0.00023380140191875398,0.0002
8790,0.000553534016944468,0.0002
8791,0.0003701012465171516,0.0002
8792,0.0003491289389785379,0.0002
8793,0.0004361238970886916,0.0002
8794,0.00019160959345754236,0.0002
8795,0.0006178042385727167,0.0002
8796,0.0003511535469442606,0.0002
8797,0.00024018448311835527,0.0002
8798,0.00026644690660759807,0.0002
8799,0.00046958171878941357,0.0002
8800,0.0002843555703293532,0.0002
8801,0.0002984824823215604,0.0002
8802,0.00023826613323763013,0.0002
8803,0.0002797712222672999,0.0002
8804,0.00021736675989814103,0.0002
8805,0.00044443566002883017,0.0002
8806,0.00048133303062058985,0.0002
8807,0.00032146149897016585,0.0002
8808,0.00022523135703522712,0.0002
8809,0.00036548645584844053,0.0002
8810,0.0005116554675623775,0.0002
8811,0.0003804973675869405,0.0002
8812,0.00026895551127381623,0.0002
8813,0.00027192552806809545,0.0002
8814,0.00020845483231823891,0.0002
8815,0.00043443357571959496,0.0002
8816,0.00032190827187150717,0.0002
8817,0.0003382655559107661,0.0002
8818,0.00022114673629403114,0.0002
8819,0.00027366774156689644,0.0002
8820,0.00039817459764890373,0.0002
8821,0.0003880609292536974,0.0002
8822,0.00027927642804570496,0.0002
8823,0.00023600252461619675,0.0002
8824,0.00034365500323474407,0.0002
8825,0.0004725833423435688,0.0002
8826,0.0002917675592470914,0.0002
8827,0.0002682398189790547,0.0002
8828,0.00022730094497092068,0.0002
8829,0.0003753183991648257,0.0002
8830,0.0003188029513694346,0.0002
8831,0.00031993811717256904,0.0002
8832,0.0002586758928373456,0.0002
8833,0.0003073236730415374,0.0002
8834,0.00033235480077564716,0.0002
8835,0.00037299864925444126,0.0002
8836,0.00025050179101526737,0.0002
8837,0.00019859152962453663,0.0002
8838,0.00022617282229475677,0.0002
8839,0.0002731697168201208,0.0002
8840,0.00022612811881117523,0.0002
8841,0.0005137956468388438,0.0002
8842,0.00040774187073111534,0.0002
8843,0.00043631246080622077,0.0002
8844,0.00031619099900126457,0.0002
8845,0.00023445577244274318,0.0002
8846,0.00026895469636656344,0.0002
8847,0.00024722761008888483,0.0002
8848,0.0003511752875056118,0.0002
8849,0.0003919696027878672,0.0002
8850,0.0002619581646285951,0.0002
8851,0.00028561832732521,0.0002
8852,0.0003918112488463521,0.0002
8853,0.00031725686858408153,0.0002
8854,0.00019277932005934417,0.0002
8855,0.0003229090943932533,0.0002
8856,0.00025920840562321246,0.0002
8857,0.0002452522749081254,0.0002
8858,0.0003635584725998342,0.0002
8859,0.00024745456175878644,0.0002
8860,0.00027397641679272056,0.0002
8861,0.0002409349544905126,0.0002
8862,0.0002974869858007878,0.0002
8863,0.00047446167445741594,0.0002
8864,0.00022030642139725387,0.0002
8865,0.0003525154897943139,0.0002
8866,0.00018974349950440228,0.0002
8867,0.0002965005114674568,0.0002
8868,0.0002669371315278113,0.0002
8869,0.00023697038704995066,0.0002
8870,0.00028937746537849307,0.0002
8871,0.00033553328830748796,0.0002
8872,0.0006910065421834588,0.0002
8873,0.00034572870936244726,0.0002
8874,0.00024125385971274227,0.0002
8875,0.0005062469281256199,0.0002
8876,0.0004915911704301834,0.0002
8877,0.0003187465772498399,0.0002
8878,0.00029202571022324264,0.0002
8879,0.00033912924118340015,0.0002
8880,0.00023116462398320436,0.0002
8881,0.0006418440607376397,0.0002
8882,0.0003472859680186957,0.0002
8883,0.0004966399865224957,0.0002
8884,0.0002894161152653396,0.0002
8885,0.00043013866525143385,0.0002
8886,0.00017792670405469835,0.0002
8887,0.0002870499447453767,0.0002
8888,0.00026405073003843427,0.0002
8889,0.00026932943728752434,0.0002
8890,0.0002036929363384843,0.0002
8891,0.00022440255270339549,0.0002
8892,0.0002566397306509316,0.0002
8893,0.0006069454248063266,0.0002
8894,0.0003022518940269947,0.0002
8895,0.00026703771436586976,0.0002
8896,0.0004054480523336679,0.0002
8897,0.00022673288185615093,0.0002
8898,0.0002970915229525417,0.0002
8899,0.0003503936459310353,0.0002
8900,0.00036397663643583655,0.0002
8901,0.0002453080960549414,0.0002
8902,0.00034679321106523275,0.0002
8903,0.00028593302704393864,0.0002
8904,0.00032407348044216633,0.0002
8905,0.0002693622373044491,0.0002
8906,0.0005955378874205053,0.0002
8907,0.00026539090322330594,0.0002
8908,0.0002566661569289863,0.0002
8909,0.00038354232674464583,0.0002
8910,0.0001892346772365272,0.0002
8911,0.0002988555352203548,0.0002
8912,0.0003691500751301646,0.0002
8913,0.00017245844355784357,0.0002
8914,0.0003935176064260304,0.0002
8915,0.0004033840377815068,0.0002
8916,0.0003470394585747272,0.0002
8917,0.0003100652538705617,0.0002
8918,0.0002459670649841428,0.0002
8919,0.000255183462286368,0.0002
8920,0.0022471779957413673,0.0002
8921,0.000467675767140463,0.0002
8922,0.0002539214037824422,0.0002
8923,0.0003658140485640615,0.0002
8924,0.0002652532421052456,0.0002
8925,0.00018466637993697077,0.0002
8926,0.00027971851523034275,0.0002
8927,0.002399993594735861,0.0002
8928,0.0003954630228690803,0.0002
8929,0.0003756508813239634,0.0002
8930,0.0002552631194703281,0.0002
8931,0.00028717072564177215,0.0002
8932,0.00033230811823159456,0.0002
8933,0.00030570270610041916,0.0002
8934,0.00028303274302743375,0.0002
8935,0.00037245461135171354,0.0002
8936,0.00046512839617207646,0.0002
8937,0.0004647871828638017,0.0002
8938,0.00023943277483340353,0.0002
8939,0.0002330699353478849,0.0002
8940,0.00021125524654053152,0.0002
8941,0.0003413170634303242,0.0002
8942,0.0004076081095263362,0.0002
8943,0.00035677588311955333,0.0002
8944,0.00034654856426641345,0.0002
8945,0.0004117847711313516,0.0002
8946,0.00045325892278924584,0.0002
8947,0.00019279177649877965,0.0002
8948,0.0002760406641755253,0.0002
8949,0.0002912161871790886,0.0002
8950,0.00028793697129003704,0.0002
8951,0.00023353457800112665,0.0002
8952,0.00022208549489732832,0.0002
8953,0.00022523342340718955,0.0002
8954,0.00025624013505876064,0.0002
8955,0.00023249784135259688,0.0002
8956,0.0003867455234285444,0.0002
8957,0.0003301369142718613,0.0002
8958,0.0002593534882180393,0.0002
8959,0.0003919574373867363,0.0002
8960,0.00039034534711390734,0.0002
8961,0.00026160659035667777,0.0002
8962,0.0002302695211255923,0.0002
8963,0.0003265764971729368,0.0002
8964,0.00026991774211637676,0.0002
8965,0.0003413200029172003,0.0002
8966,0.00032326747896149755,0.0002
8967,0.0003382161958143115,0.0002
8968,0.00033063985756598413,0.0002
8969,0.00023224850883707404,0.0002
8970,0.0005020565586164594,0.0002
8971,0.0002013261546380818,0.0002
8972,0.00036215048748999834,0.0002
8973,0.000373819493688643,0.0002
8974,0.0002622262400109321,0.0002
8975,0.00038354628486558795,0.0002
8976,0.00020059416419826448,0.0002
8977,0.00021108216606080532,0.0002
8978,0.0002770241117104888,0.0002
8979,0.0002293645084137097,0.0002
8980,0.0003629651037044823,0.0002
8981,0.0002535975363571197,0.0002
8982,0.0003056693822145462,0.0002
8983,0.0003044700133614242,0.0002
8984,0.00028746243333444,0.0002
8985,0.00041826223605312407,0.0002
8986,0.00026742886984720826,0.0002
8987,0.0003696705389302224,0.0002
8988,0.0003215752949472517,0.0002
8989,0.00031641178065910935,0.0002
8990,0.00031502536148764193,0.0002
8991,0.0002978431002702564,0.0002
8992,0.00020258942095097154,0.0002
8993,0.00030650984263047576,0.0002
